hsi_Open_RDP1,hsi_High_RDP1,hsi_Low_RDP1,hsi_Close_RDP1,hsi_Adj Close_RDP1,hsi_Volume_RDP1,hsi_label,hsi_Open_RDP7,hsi_High_RDP7,hsi_Low_RDP7,hsi_Close_RDP7,hsi_Adj Close_RDP7,hsi_Volume_RDP7,hsi_Open_RDP30,hsi_High_RDP30,hsi_Low_RDP30,hsi_Close_RDP30,hsi_Adj Close_RDP30,hsi_Volume_RDP30,sp500_Open_RDP1,sp500_High_RDP1,sp500_Low_RDP1,sp500_Close_RDP1,sp500_Adj Close_RDP1,sp500_Volume_RDP1,sp500_Open_RDP7,sp500_High_RDP7,sp500_Low_RDP7,sp500_Close_RDP7,sp500_Adj Close_RDP7,sp500_Volume_RDP7,sp500_Open_RDP30,sp500_High_RDP30,sp500_Low_RDP30,sp500_Close_RDP30,sp500_Adj Close_RDP30,sp500_Volume_RDP30
0.566698666271903,0.5106886982436526,0.6538444264088183,0.5423212382102955,0.5423212382102955,0.0980153589363159,1.0,0.48852925518722445,0.41167369149751987,0.46692198314669997,0.41241331087264405,0.41241331087264405,0.1460171747773845,0.15183230087178962,0.13017840046226467,0.19462786860721887,0.17430595285843734,0.17430595285843734,0.17984708534542024,0.583320639353919,0.555184223434268,0.605015321474093,0.6225796290568262,0.6225796290568262,0.15251816424764406,0.4507062441825776,0.41530840256131324,0.4560957876292837,0.47427513497647167,0.47427513497647167,0.1415058834738473,0.2976518156844608,0.2952090109758299,0.3049150797671247,0.33134830562476075,0.33134830562476075,0.20690662209879393
0.3915982791118441,0.2045221922828062,0.4149269473862645,0.33281605294101735,0.33281605294101735,0.0991353525960402,1.0,0.45938796030462825,0.36759621599396053,0.42212253790145743,0.40708338133247907,0.40708338133247907,0.19234439734003492,0.14049520492198886,0.09710449125805377,0.14555191963135317,0.12223582971286374,0.12223582971286374,0.23247296835197653,0.37000897272819294,0.223395030941971,0.459494747764383,0.5742497430077366,0.5742497430077366,0.15525619155780684,0.4605524984957281,0.4081455349763046,0.47517738380356084,0.4565683790627149,0.4565683790627149,0.16940153799709243,0.3022488951059955,0.26026319889903354,0.248809234870703,0.2893757896388358,0.2893757896388358,0.23930916032686456
0.5213033322190254,0.4641260326856215,0.6298164481304536,0.4740674788288421,0.4740674788288421,0.050825305125028204,0.0,0.4925260405454003,0.46170594532862475,0.5004276516694757,0.45626553362653555,0.45626553362653555,0.21088070094587757,0.1901789641750832,0.16836674956103664,0.21192551944826366,0.17069272728985613,0.17069272728985613,0.2592826576485235,0.5645922682730905,0.40230499917179785,0.3723103431675482,0.3612881940095661,0.3612881940095661,0.1966258772202777,0.5610800889402916,0.4892890476063085,0.4669352821298797,0.46302960244799835,0.46302960244799835,0.20810967768203562,0.359312835087891,0.32420808856640704,0.28715860077878574,0.2924958296551428,0.2924958296551428,0.25908527826265204
0.5213033322190254,0.4641260326856215,0.6298164481304536,0.4740674788288421,0.4740674788288421,0.050825305125028204,0.0,0.4925260405454003,0.46170594532862475,0.5004276516694757,0.45626553362653555,0.45626553362653555,0.21088070094587757,0.1901789641750832,0.16836674956103664,0.21192551944826366,0.17069272728985613,0.17069272728985613,0.2592826576485235,0.5645922682730905,0.40230499917179785,0.3723103431675482,0.3612881940095661,0.3612881940095661,0.1966258772202777,0.5610800889402916,0.4892890476063085,0.4669352821298797,0.46302960244799835,0.46302960244799835,0.20810967768203562,0.359312835087891,0.32420808856640704,0.28715860077878574,0.2924958296551428,0.2924958296551428,0.25908527826265204
0.5213033322190254,0.4641260326856215,0.6298164481304536,0.4740674788288421,0.4740674788288421,0.050825305125028204,0.0,0.4925260405454003,0.46170594532862475,0.5004276516694757,0.45626553362653555,0.45626553362653555,0.21088070094587757,0.1901789641750832,0.16836674956103664,0.21192551944826366,0.17069272728985613,0.17069272728985613,0.2592826576485235,0.5645922682730905,0.40230499917179785,0.3723103431675482,0.3612881940095661,0.3612881940095661,0.1966258772202777,0.5610800889402916,0.4892890476063085,0.4669352821298797,0.46302960244799835,0.46302960244799835,0.20810967768203562,0.359312835087891,0.32420808856640704,0.28715860077878574,0.2924958296551428,0.2924958296551428,0.25908527826265204
0.31303950478377096,0.31860455729749065,0.49683407696965987,0.47904422118586276,0.47904422118586276,0.2489451012976374,0.0,0.4440646459175537,0.38189412350749335,0.4194101014719232,0.42239387228316116,0.42239387228316116,0.4785785479351564,0.1829603995879218,0.17489363801143115,0.20393369419029028,0.203719573798107,0.203719573798107,0.441233324335156,0.4640605245584162,0.3866947987056777,0.4510282051075437,0.5537192791763536,0.5537192791763536,0.2629532690911991,0.6371735470753077,0.5796126200146863,0.5772405128614552,0.5682897026567741,0.5682897026567741,0.22581207907747747,0.3541819994835099,0.34918494120148186,0.30894748752431034,0.3490348213998423,0.3490348213998423,0.3149296104470472
0.5827214496910692,0.3559628422958236,0.5347652566101332,0.3407893265481042,0.3407893265481042,0.1466568457814213,0.0,0.5607575864448039,0.47443118811361656,0.4972867998207624,0.4557699161355752,0.4557699161355752,0.2622407517082244,0.2507211365442973,0.22830438012294973,0.2693864003572464,0.23657471988169904,0.23657471988169904,0.20274892241000778,0.670756769559808,0.46545328336500064,0.4807429907690985,0.4499731463636878,0.4499731463636878,0.1972278446109423,0.6652110757487356,0.6447445407571678,0.625773753737987,0.6452098566311706,0.6452098566311706,0.1213676041524005,0.44584229730780894,0.37428968157561243,0.3660128619990825,0.34367925690621287,0.34367925690621287,0.23257107948591585
0.5373874054603628,0.5259603189976376,0.6109175606458729,0.6247960629116802,0.6247960629116802,0.13687206488636067,0.0,0.5513281238482741,0.5003691185719145,0.5533828703684464,0.5197595552773125,0.5197595552773125,0.10684402833248297,0.24898220527171325,0.2560583331366318,0.27194579941646463,0.2776332736349554,0.2776332736349554,0.04688892647835138,0.5736318431383176,0.6106838537589373,0.5812118706454772,0.6686280723576852,0.6686280723576852,0.24005999862404634,0.5621617330068603,0.6009736681561492,0.6106146063704794,0.6752896702605438,0.6752896702605438,0.11009786966400507,0.4145798559730158,0.41692170033514314,0.39412070730290244,0.4344106463274574,0.4344106463274574,0.21577664259609472
0.47948497871890783,0.4692973683746271,0.6237042674151925,0.5478944938367011,0.5478944938367011,0.0922538303032116,1.0,0.42506363156898697,0.36982272056941945,0.4484563868507016,0.42486935800504577,0.42486935800504577,0.11872443580124392,0.22654300989061282,0.2182420745131951,0.25700164662804986,0.23462452826991936,0.23462452826991936,0.09555922734705911,0.6008650875841453,0.5029255075657133,0.573905807490549,0.5546745722404546,0.5546745722404546,0.12280210700051383,0.5494681785119545,0.4942732712653358,0.5354182867151395,0.5642161744685119,0.5642161744685119,0.09351089352111648,0.3795633752917346,0.36872360434386303,0.37339610092136,0.399017309120827,0.399017309120827,0.1676030261978567
0.4985816438711994,0.4042572905230373,0.5555397194119895,0.5291213043247325,0.5291213043247325,0.1291129290675317,1.0,0.3838023967906808,0.3163677326155123,0.42412153233896516,0.3976547589765451,0.3976547589765451,0.12789277250752343,0.28871514133384496,0.25133341008223314,0.29584636639368483,0.2672539588657425,0.2672539588657425,0.16022569997097477,0.6008650875841453,0.5029255075657133,0.573905807490549,0.5546745722404546,0.5546745722404546,0.12280210700051383,0.5494681785119545,0.4942732712653358,0.5354182867151395,0.5642161744685119,0.5642161744685119,0.09351089352111648,0.3795633752917346,0.36872360434386303,0.37339610092136,0.399017309120827,0.399017309120827,0.1676030261978567
0.4985816438711994,0.4042572905230373,0.5555397194119895,0.5291213043247325,0.5291213043247325,0.1291129290675317,1.0,0.3838023967906808,0.3163677326155123,0.42412153233896516,0.3976547589765451,0.3976547589765451,0.12789277250752343,0.28871514133384496,0.25133341008223314,0.29584636639368483,0.2672539588657425,0.2672539588657425,0.16022569997097477,0.6008650875841453,0.5029255075657133,0.573905807490549,0.5546745722404546,0.5546745722404546,0.12280210700051383,0.5494681785119545,0.4942732712653358,0.5354182867151395,0.5642161744685119,0.5642161744685119,0.09351089352111648,0.3795633752917346,0.36872360434386303,0.37339610092136,0.399017309120827,0.399017309120827,0.1676030261978567
0.4985816438711994,0.4042572905230373,0.5555397194119895,0.5291213043247325,0.5291213043247325,0.1291129290675317,1.0,0.3838023967906808,0.3163677326155123,0.42412153233896516,0.3976547589765451,0.3976547589765451,0.12789277250752343,0.28871514133384496,0.25133341008223314,0.29584636639368483,0.2672539588657425,0.2672539588657425,0.16022569997097477,0.6008650875841453,0.5029255075657133,0.573905807490549,0.5546745722404546,0.5546745722404546,0.12280210700051383,0.5494681785119545,0.4942732712653358,0.5354182867151395,0.5642161744685119,0.5642161744685119,0.09351089352111648,0.3795633752917346,0.36872360434386303,0.37339610092136,0.399017309120827,0.399017309120827,0.1676030261978567
0.46809827573952034,0.42665402997984747,0.5834475496028777,0.4518726448772723,0.4518726448772723,0.10868906470864481,1.0,0.3791228194188786,0.27853283219634917,0.35991381380464793,0.27730851400894974,0.27730851400894974,0.12569285009045797,0.3019170121116274,0.2805708538157472,0.3181843849249003,0.2835764054629743,0.2835764054629743,0.16929252026350392,0.6050579732257874,0.5370516237296499,0.6558145360922937,0.5851806351964115,0.5851806351964115,0.18009460730742607,0.5193108918059309,0.48138384129516115,0.5132933127992071,0.5548250767497508,0.5548250767497508,0.16457789200972664,0.4176150579852396,0.3672689870472052,0.36717954310242457,0.36746209984471023,0.36746209984471023,0.251004199957177
0.40873756109742676,0.27494957413106147,0.4543561688118457,0.3918625206698804,0.3918625206698804,0.11534436605569845,0.0,0.33522164514557995,0.25867401306382676,0.3485462354667032,0.326536602585997,0.326536602585997,0.14320366601893234,0.27780646519720187,0.24648127319782304,0.2878212911076912,0.27322563763749586,0.27322563763749586,0.1855062595793071,0.5861477055212171,0.4240023052184923,0.4379650755928948,0.5878793862835724,0.5878793862835724,0.18955903797229232,0.4694017380089593,0.43978196434923,0.44703723391526196,0.5250986669769836,0.5250986669769836,0.20354026226763697,0.43390079224878114,0.3920172376713054,0.35649546835428797,0.4048892991121264,0.4048892991121264,0.25362014082387163
0.5810583320348446,0.5390373029363814,0.6664864139474969,0.5608704247703199,0.5608704247703199,0.1364113598088953,0.0,0.3685163781486413,0.3154947779761054,0.37710372103534295,0.3327556355591836,0.3327556355591836,0.15165517531535844,0.2949763402536443,0.2670134782066086,0.3187970395791776,0.2776331445824374,0.2776331445824374,0.16310317300449767,0.7278037107126878,0.6252432818867273,0.6585947467519735,0.5774914948141634,0.5774914948141634,0.21275824075576966,0.45102059465400574,0.41728571996185526,0.4517938188759844,0.4720713368949489,0.4720713368949489,0.19158129155765338,0.38062999345029436,0.3915080283164591,0.3914857653006704,0.4224708250525485,0.4224708250525485,0.19544406691176988
0.5610598469864311,0.4164952599950497,0.6547990978554045,0.49371803422380894,0.49371803422380894,0.05975199529746031,1.0,0.29778042353976186,0.2208911642257035,0.3107298879313593,0.2672294800747458,0.2672294800747458,0.12039418702527113,0.24831932075456312,0.21916452102556516,0.27112533988978943,0.23964647795675145,0.23964647795675145,0.14066346192508883,0.5224597092015217,0.5446131110893158,0.5744873747375742,0.7112762653217218,0.7112762653217218,0.15024159712762178,0.3985178143514686,0.36811497357374595,0.39300571106140747,0.4562177994065231,0.4562177994065231,0.17914647221713625,0.29852772444670544,0.3240396566348349,0.3125500231749624,0.36842953067689266,0.36842953067689266,0.25193938949760325
0.24811870164498492,0.21754958343305056,0.3877271283135525,0.3945900538416493,0.3945900538416493,0.15209140777830232,0.0,0.2680750746600359,0.22739459332721285,0.2547521676248675,0.2553085310988347,0.2553085310988347,0.2212388342074984,0.2385054856457003,0.24180890532619548,0.2687424385544021,0.2748228284728508,0.2748228284728508,0.3451066056439528,0.4525477575897433,0.35995300176555645,0.44252995750566276,0.509744480528724,0.509744480528724,0.18234515134058862,0.4018273741396818,0.3598046435126164,0.4145336725134281,0.40194925639160856,0.40194925639160856,0.18820437368670126,0.31751204433723557,0.30316458894621845,0.27274989536845395,0.28690695653498327,0.28690695653498327,0.32891512900190834
0.24811870164498492,0.21754958343305056,0.3877271283135525,0.3945900538416493,0.3945900538416493,0.15209140777830232,0.0,0.2680750746600359,0.22739459332721285,0.2547521676248675,0.2553085310988347,0.2553085310988347,0.2212388342074984,0.2385054856457003,0.24180890532619548,0.2687424385544021,0.2748228284728508,0.2748228284728508,0.3451066056439528,0.4525477575897433,0.35995300176555645,0.44252995750566276,0.509744480528724,0.509744480528724,0.18234515134058862,0.4018273741396818,0.3598046435126164,0.4145336725134281,0.40194925639160856,0.40194925639160856,0.18820437368670126,0.31751204433723557,0.30316458894621845,0.27274989536845395,0.28690695653498327,0.28690695653498327,0.32891512900190834
0.24811870164498492,0.21754958343305056,0.3877271283135525,0.3945900538416493,0.3945900538416493,0.15209140777830232,0.0,0.2680750746600359,0.22739459332721285,0.2547521676248675,0.2553085310988347,0.2553085310988347,0.2212388342074984,0.2385054856457003,0.24180890532619548,0.2687424385544021,0.2748228284728508,0.2748228284728508,0.3451066056439528,0.4525477575897433,0.35995300176555645,0.44252995750566276,0.509744480528724,0.509744480528724,0.18234515134058862,0.4018273741396818,0.3598046435126164,0.4145336725134281,0.40194925639160856,0.40194925639160856,0.18820437368670126,0.31751204433723557,0.30316458894621845,0.27274989536845395,0.28690695653498327,0.28690695653498327,0.32891512900190834
0.3823488598000506,0.3393561633607481,0.5702303465976045,0.48069040362078674,0.48069040362078674,0.09937800963757135,0.0,0.3266921830677955,0.26599582408796657,0.3200346092834038,0.2738792459902316,0.2738792459902316,0.2026388942769977,0.34643976567487766,0.315694721305341,0.33987874856060135,0.30279417427330524,0.30279417427330524,0.14663886865742587,0.5463852652971017,0.34863184020054666,0.389087765362332,0.4438086875073277,0.4438086875073277,0.21293394727079668,0.44495454415014624,0.39523793745929725,0.4396619147546477,0.40472862735934434,0.40472862735934434,0.19870402011829355,0.3324673134499736,0.3118033844816523,0.2994741477711181,0.30693975693449593,0.30693975693449593,0.27796755787003663
0.4874148250464386,0.3116092922237688,0.4147314080272748,0.2302743311428005,0.2302743311428005,0.12689201833299177,0.0,0.3773478898108472,0.2986008182664971,0.3146294012590393,0.2756807529803338,0.2756807529803338,0.15732384853332504,0.34169908993019493,0.32323332025923157,0.3268929298301984,0.3038977971691214,0.3038977971691214,0.1929300484878494,0.5357385311101448,0.47089961213177,0.516350484995782,0.5354177579285896,0.5354177579285896,0.20061185547293903,0.4643341088042168,0.4381848182739451,0.45218685582831075,0.44877628385151963,0.44877628385151963,0.22556382406570888,0.333482067594807,0.3370619553598566,0.3221282558536818,0.32152213360380094,0.32152213360380094,0.25988573886666666
0.36357210711261123,0.3773884059794327,0.5579313985940728,0.5773391013015116,0.5773391013015116,0.12383100957429023,0.0,0.30901714049554374,0.26203502112688964,0.3003057640974503,0.2960944041206715,0.2960944041206715,0.2289230548694171,0.31918547195517055,0.3248544669602341,0.35260299381494087,0.35137909194818884,0.35137909194818884,0.193993001219956,0.49643971388833597,0.43317399256284334,0.4811245348340134,0.5238713352947103,0.5238713352947103,0.21939234276257574,0.42055681707804077,0.38319962242481775,0.4513515313661558,0.4682186140389252,0.4682186140389252,0.18391229125092315,0.37418125433281574,0.33696966722250365,0.33060917801537654,0.32276347802397615,0.32276347802397615,0.2688185787744981
0.4884314941832604,0.41427961351482784,0.5175492080421158,0.40737702435079615,0.40737702435079615,0.12215169162425375,1.0,0.3519058953578992,0.2692526150822146,0.2985837149352535,0.24284715781139024,0.24284715781139024,0.040769993906959144,0.3656248509511245,0.33153133969068077,0.35048998626535083,0.3121992452466198,0.3121992452466198,0.17637753761640754,0.545740590239225,0.3678691463536918,0.45045351811252166,0.47769471312587664,0.47769471312587664,0.17878613220376358,0.430056770296198,0.3669394825707041,0.41680546889302794,0.42542311373011715,0.42542311373011715,0.15557563042194253,0.4174581575086229,0.3829115522341201,0.3555717359189453,0.36245074385710696,0.36245074385710696,0.22708693245707778
0.4099276195562264,0.3038056361856642,0.5166026593044644,0.39448089658568886,0.39448089658568886,0.10829261015738016,0.0,0.35399730144531055,0.2545902174071027,0.3160857618532647,0.27236084795679244,0.27236084795679244,0.17565906011298657,0.40169671044013555,0.3725444054869896,0.41159841137379427,0.386625302016143,0.386625302016143,0.17696135474957037,0.610039056605852,0.5001659881417708,0.5011079065252682,0.5441632855955526,0.5441632855955526,0.19996152856675098,0.439359339195608,0.41113286653482517,0.43773019532129587,0.4395619070013027,0.4395619070013027,0.17948968197494797,0.4272270712740912,0.43199252633448415,0.40479172729130625,0.4076480927983616,0.4076480927983616,0.22894480631440475
0.4099276195562264,0.3038056361856642,0.5166026593044644,0.39448089658568886,0.39448089658568886,0.10829261015738016,0.0,0.35399730144531055,0.2545902174071027,0.3160857618532647,0.27236084795679244,0.27236084795679244,0.17565906011298657,0.40169671044013555,0.3725444054869896,0.41159841137379427,0.386625302016143,0.386625302016143,0.17696135474957037,0.610039056605852,0.5001659881417708,0.5011079065252682,0.5441632855955526,0.5441632855955526,0.19996152856675098,0.439359339195608,0.41113286653482517,0.43773019532129587,0.4395619070013027,0.4395619070013027,0.17948968197494797,0.4272270712740912,0.43199252633448415,0.40479172729130625,0.4076480927983616,0.4076480927983616,0.22894480631440475
0.4099276195562264,0.3038056361856642,0.5166026593044644,0.39448089658568886,0.39448089658568886,0.10829261015738016,0.0,0.35399730144531055,0.2545902174071027,0.3160857618532647,0.27236084795679244,0.27236084795679244,0.17565906011298657,0.40169671044013555,0.3725444054869896,0.41159841137379427,0.386625302016143,0.386625302016143,0.17696135474957037,0.610039056605852,0.5001659881417708,0.5011079065252682,0.5441632855955526,0.5441632855955526,0.19996152856675098,0.439359339195608,0.41113286653482517,0.43773019532129587,0.4395619070013027,0.4395619070013027,0.17948968197494797,0.4272270712740912,0.43199252633448415,0.40479172729130625,0.4076480927983616,0.4076480927983616,0.22894480631440475
0.487923527111667,0.43287351451065753,0.5259880569176338,0.4630969010386171,0.4630969010386171,0.10980149559631895,0.0,0.4570637301837825,0.35433912747532054,0.4010355083612978,0.35172886848347634,0.35172886848347634,0.21317032144293863,0.4224690524431404,0.41528272240439107,0.43365055092895793,0.4201005296465463,0.4201005296465463,0.1709783944150995,0.529810938383343,0.5234035790905546,0.6325697699909028,0.594966375072791,0.594966375072791,0.1577787439447812,0.4509300622892311,0.37521103410947376,0.44905847791922837,0.4431921535749173,0.4431921535749173,0.17001254776413116,0.4029749738742756,0.4119446030118004,0.40529583748591097,0.413116649981561,0.413116649981561,0.2143472578821408
0.38842575258592377,0.3124141013877606,0.5350953819919602,0.44191410570201933,0.44191410570201933,0.139304814222941,0.0,0.46105712812676936,0.3844806682880809,0.4673004589681596,0.4285608814235216,0.4285608814235216,0.19442836634036426,0.41055499014678704,0.3846628909360638,0.4294065687464265,0.4044220551143114,0.4044220551143114,0.2391165967324489,0.5475132579682626,0.4492819301098986,0.5090892984395051,0.5156424464157827,0.5156424464157827,0.19206855904487782,0.4610643382485302,0.41209071785344353,0.42091922729119047,0.45593047594709113,0.45593047594709113,0.22490602979655389,0.4140110021601907,0.3928501870304182,0.34769063148147067,0.3902879188381449,0.3902879188381449,0.2881273068241099
0.5035129323427118,0.41973018707511783,0.5579698182001994,0.4853018699665339,0.4853018699665339,0.07715464004888237,0.0,0.5423784324095186,0.4530322208285269,0.4866190742346272,0.44368172733472405,0.44368172733472405,0.22291972231209997,0.4387405172691986,0.4186688933415035,0.4527558469299068,0.4294012524409922,0.4294012524409922,0.15279887045388235,0.58905345129998,0.45608472916317244,0.4218769492756003,0.5364944759063521,0.5364944759063521,0.23986883947781246,0.48787867445553734,0.4204087272618985,0.425029790103783,0.4675043270348992,0.4675043270348992,0.2172014280756888,0.4720570281388213,0.41309556362018407,0.3900514853127905,0.40220091467042324,0.40220091467042324,0.279955839294563
0.3242780157523835,0.2225667947858253,0.382878069194371,0.28099043018536746,0.28099043018536746,0.18464148152352006,0.0,0.5446955117424709,0.47160533667330157,0.5145692102137251,0.4808691836131617,0.4808691836131617,0.3478200982409161,0.4114697765963567,0.3981037518198079,0.4588049826009683,0.4320307396355625,0.4320307396355625,0.20115506116266438,0.4399254077390944,0.3331739738403651,0.5141434427169433,0.5763234823023641,0.5763234823023641,0.1643160010370924,0.5149550015772734,0.45611399445696205,0.49987649824537667,0.4949966806385459,0.4949966806385459,0.14595839515478234,0.4811996780209965,0.4690556361582751,0.4494229785142819,0.45797539876669896,0.45797539876669896,0.23321529215499665
0.46644263772440436,0.3952769150470009,0.5540078880382237,0.4404156576995198,0.4404156576995198,0.022053652518350855,0.0,0.654072038001816,0.5586680473884215,0.6207679528037361,0.5713808592450657,0.5713808592450657,0.1789701044187775,0.4465276806386704,0.4295654940263036,0.4739201451940085,0.44771748669757594,0.44771748669757594,0.1388647001862297,0.5173647349050555,0.39213751670880875,0.39014159062748516,0.434380408191275,0.434380408191275,0.18863031018562768,0.640284572154385,0.5662818130120922,0.5552765346341036,0.5210499084153053,0.5210499084153053,0.17378274671456856,0.5111579379771554,0.5051735195597412,0.454405919973767,0.46655934351285455,0.46655934351285455,0.24382842815360503
0.46644263772440436,0.3952769150470009,0.5540078880382237,0.4404156576995198,0.4404156576995198,0.022053652518350855,0.0,0.654072038001816,0.5586680473884215,0.6207679528037361,0.5713808592450657,0.5713808592450657,0.1789701044187775,0.4465276806386704,0.4295654940263036,0.4739201451940085,0.44771748669757594,0.44771748669757594,0.1388647001862297,0.5173647349050555,0.39213751670880875,0.39014159062748516,0.434380408191275,0.434380408191275,0.18863031018562768,0.640284572154385,0.5662818130120922,0.5552765346341036,0.5210499084153053,0.5210499084153053,0.17378274671456856,0.5111579379771554,0.5051735195597412,0.454405919973767,0.46655934351285455,0.46655934351285455,0.24382842815360503
0.46644263772440436,0.3952769150470009,0.5540078880382237,0.4404156576995198,0.4404156576995198,0.022053652518350855,0.0,0.654072038001816,0.5586680473884215,0.6207679528037361,0.5713808592450657,0.5713808592450657,0.1789701044187775,0.4465276806386704,0.4295654940263036,0.4739201451940085,0.44771748669757594,0.44771748669757594,0.1388647001862297,0.5173647349050555,0.39213751670880875,0.39014159062748516,0.434380408191275,0.434380408191275,0.18863031018562768,0.640284572154385,0.5662818130120922,0.5552765346341036,0.5210499084153053,0.5210499084153053,0.17378274671456856,0.5111579379771554,0.5051735195597412,0.454405919973767,0.46655934351285455,0.46655934351285455,0.24382842815360503
0.4934606405720291,0.3778616402186645,0.5572267774411431,0.4829794926786911,0.4829794926786911,0.5262951815462196,0.0,0.6049233436677092,0.5375160830614595,0.6207535998138156,0.609407715393138,0.609407715393138,1.0,0.4623927317691772,0.44944900362948126,0.49639749185030346,0.46353420281387536,0.46353420281387536,0.8405095800510562,0.566296058772313,0.47919796273761467,0.5058889688485743,0.5074120432744867,0.5074120432744867,0.20371820023339224,0.6894963836491487,0.6747694034622458,0.6317130305385131,0.6465212284265022,0.6465212284265022,0.20187042152005263,0.5303407850013638,0.5225534222740094,0.4747431446015279,0.49492786995111787,0.49492786995111787,0.260104792740304
0.6553702785522113,0.5494870095584176,0.7081154073017929,0.5957129623238376,0.5957129623238376,0.13141804638797713,0.0,0.6183770631038917,0.5414043881825498,0.591050214465045,0.5512875135425431,0.5512875135425431,0.2407319853800902,0.43763067540458334,0.4317705947957275,0.4942850304917244,0.47650842923772446,0.47650842923772446,0.12572778575312735,0.6357311168797714,0.4095321431917594,0.5311057432748636,0.5518262963481834,0.5518262963481834,0.1902218240863839,0.6630634396424906,0.6724382415898125,0.6712106287649021,0.6953003086994156,0.6953003086994156,0.1853597712509156,0.5282869391550531,0.5240889428058237,0.49314992624629317,0.5133004018817785,0.5133004018817785,0.2344765714808453
0.4972523343830195,0.5061531499439653,0.6717299931130141,0.6549544349874876,0.6549544349874876,0.10014773751887664,1.0,0.5841036101544469,0.5057562426851943,0.5527335799111864,0.517081700923346,0.517081700923346,0.20253885710645206,0.4283824525334986,0.42271296627194743,0.4519949534343423,0.4460635443589837,0.4460635443589837,0.1552059301269513,0.5520496133126657,0.6172520200417174,0.5573228712180051,0.6219905637880141,0.6219905637880141,0.20687196401235577,0.6446491532885326,0.6754904494526188,0.6221431510168665,0.6697141009729766,0.6697141009729766,0.1735855827634714,0.5230523064851685,0.5380115346194692,0.4865568587962474,0.511700011916632,0.511700011916632,0.21733573967483596
0.4972523343830195,0.5061531499439653,0.6717299931130141,0.6549544349874876,0.6549544349874876,0.10014773751887664,1.0,0.5841036101544469,0.5057562426851943,0.5527335799111864,0.517081700923346,0.517081700923346,0.20253885710645206,0.4283824525334986,0.42271296627194743,0.4519949534343423,0.4460635443589837,0.4460635443589837,0.1552059301269513,0.6063248793916219,0.4701853362181284,0.5200300664946397,0.5398944337152168,0.5398944337152168,0.18556059550642143,0.636030684606347,0.6159411796901006,0.6368522949003429,0.6505540308871814,0.6505540308871814,0.1392067892222754,0.5394899145977285,0.5278570368497628,0.48481131138927724,0.506395294133309,0.506395294133309,0.1398157554752684
0.5760032533412378,0.4754817922473802,0.5768023225341637,0.47876169243648686,0.47876169243648686,0.15971841509833912,1.0,0.582892726948444,0.49807209433676825,0.5213171108584483,0.4932104910762582,0.4932104910762582,0.1749210369641349,0.45677143145273297,0.4326692703796997,0.46319100305635746,0.4274197037010548,0.4274197037010548,0.21404366089578494,0.6483257846608846,0.5457182722265972,0.6191932584274306,0.5940794389093519,0.5940794389093519,0.16636970815506508,0.6093294057438027,0.6279294698853276,0.6081073804429369,0.6417561751952279,0.6417561751952279,0.18833775425555088,0.552021024335114,0.5450016249624438,0.5119208829379063,0.5222740189716186,0.5222740189716186,0.18511105959571733
0.5760032533412378,0.4754817922473802,0.5768023225341637,0.47876169243648686,0.47876169243648686,0.15971841509833912,1.0,0.582892726948444,0.49807209433676825,0.5213171108584483,0.4932104910762582,0.4932104910762582,0.1749210369641349,0.45677143145273297,0.4326692703796997,0.46319100305635746,0.4274197037010548,0.4274197037010548,0.21404366089578494,0.6483257846608846,0.5457182722265972,0.6191932584274306,0.5940794389093519,0.5940794389093519,0.16636970815506508,0.6093294057438027,0.6279294698853276,0.6081073804429369,0.6417561751952279,0.6417561751952279,0.18833775425555088,0.552021024335114,0.5450016249624438,0.5119208829379063,0.5222740189716186,0.5222740189716186,0.18511105959571733
0.5760032533412378,0.4754817922473802,0.5768023225341637,0.47876169243648686,0.47876169243648686,0.15971841509833912,1.0,0.582892726948444,0.49807209433676825,0.5213171108584483,0.4932104910762582,0.4932104910762582,0.1749210369641349,0.45677143145273297,0.4326692703796997,0.46319100305635746,0.4274197037010548,0.4274197037010548,0.21404366089578494,0.6483257846608846,0.5457182722265972,0.6191932584274306,0.5940794389093519,0.5940794389093519,0.16636970815506508,0.6093294057438027,0.6279294698853276,0.6081073804429369,0.6417561751952279,0.6417561751952279,0.18833775425555088,0.552021024335114,0.5450016249624438,0.5119208829379063,0.5222740189716186,0.5222740189716186,0.18511105959571733
0.508813438381506,0.46363608337789797,0.6181562811106814,0.5759914360405177,0.5759914360405177,0.12038385035484005,0.0,0.5755378662776537,0.5130973039475625,0.5801089598353801,0.5434481638888796,0.5434481638888796,0.12527975206943992,0.45410464628836256,0.4143883275556847,0.467264591849833,0.4418518706595737,0.4418518706595737,0.12410986498823161,0.7079620190864859,0.6053550620351927,0.6587185499651959,0.6307817344201138,0.6307817344201138,0.19276079788155762,0.6455142972427809,0.6022692962213602,0.6193314973891323,0.6142342158900702,0.6142342158900702,0.21681979398591705,0.5253206502675588,0.5415489609606767,0.49553448724332505,0.5335359380966215,0.5335359380966215,0.1970817328089361
